# Column descriptions:
# id	Object ID, according to EcoCyc
# complex-count-avg	A floating point number
# complex-count-std	A floating point number
# complex-concentration-avg	A floating point number in mM units
# complex-concentration-std	A floating point number in mM units
# relative-complex-mass-to-total-protein-mass	A floating point number
# relative-complex-mass-to-total-cell-dry-mass	A floating point number
id	complex-count-avg	complex-count-std	complex-concentration-avg	complex-concentration-std	relative-complex-mass-to-total-protein-mass	relative-complex-mass-to-total-cell-dry-mass
CPLX0-8618	7.828618499822799	20.5567686536482	2.5717157243043965e-05	6.645766089805168e-05	1.754241183500247e-06	9.558464547415657e-07
CPLX0-8619	743.0825892472294	397.57129138973926	0.002481871397657922	0.0012277397407999802	0.00027905815844278997	0.00015205249649995656
CPLX0-861	14.976686047068515	21.11969455752545	4.988943644220068e-05	6.89894795942159e-05	1.7147724121559695e-05	9.343408114370583e-06
CPLX0-8762	0.9640788881332554	1.8684833048023628	3.23826502045868e-06	5.77816781236099e-06	6.433524716051517e-06	3.5054825124217104e-06
FORMHYDROG2-CPLX	0.19966858554994685	0.39975122450368217	6.397144631736735e-07	1.3165601268398472e-06	6.662176695114371e-07	3.630069818667016e-07
CPLX0-8791	2.0587331538969935	10.408223303980131	6.676292216678088e-06	3.345125575833675e-05	1.2817281354401417e-06	6.98384752180118e-07
CPLX0-901	15.570609476920719	17.819322514742478	5.210784395895579e-05	5.6628624541875905e-05	1.0701610485186796e-05	5.831066183203381e-06
CPLX0-902	32.90669246463157	34.52414443848397	0.0001074744769336901	0.00011009018755884515	1.0474770956833833e-05	5.7074664404708565e-06
CPLX0-921	206.15039319546747	146.32087309983416	0.000684094167669706	0.00045264341312818327	0.00012771073963417656	6.958670156641756e-05
CPLX0-981	3.289288416777617	7.305208309175735	1.1363979707921774e-05	2.4852322853353666e-05	1.3398819655150879e-05	7.300714625535853e-06
CPLXECOLI-7943	34.053750443003416	38.12129315451561	0.0001146453815250587	0.00012795015847927657	2.1979702822945483e-05	1.1976244325575468e-05
CREC-CPLX	5.393187804714514	5.455226847580859	1.7896257308387643e-05	1.7880596286527684e-05	1.0333675792519346e-05	5.630586867776021e-06
CTPSYN-CPLX	132.34299096751946	66.3705806531889	0.000436792852956131	0.0001879025593007786	0.0005866549476600405	0.0003196550492324989
CYANLY-CPLX	0.4929205658949627	1.6717194183454596	1.5398476230711755e-06	4.853226154316388e-06	1.5425318971173738e-06	8.4049083960251e-07
CYSSYNMULTI-CPLX	13.486901466461049	7.459523146134313	4.418387044244724e-05	2.16029065997915e-05	6.0626816358800985e-05	3.303418482240856e-05
CYSTATHIONINE-BETA-LYASE-CPLX	41.47632685510675	32.25018133360376	0.00013515905480657165	9.807472883229846e-05	0.00013160207170331384	7.170700064358634e-05
CYT-D-UBIOX-CPLX	0.0	0.0	0.0	0.0	0.0	0.0
CYT-O-UBIOX-CPLX	1074.3983620846543	310.9922449598595	0.00354926973090312	0.000645434400889891	0.0028389919591490153	0.0015469026863101326
CYTIDEAM-CPLX	1.866761812626316	7.688142660801462	5.991986383716827e-06	2.441430259159954e-05	2.1613206711284255e-06	1.177654886049183e-06
DALADALALIGB-CPLX	4.196749073284739	2.5175861880995885	1.4216452454915365e-05	8.35595616391893e-06	5.058643017893912e-06	2.756340484954981e-06
DALADEHYDROG-CPLX	118.48127125219106	49.494892523129295	0.00039325187171622915	0.00014378256354827582	0.00020710071071793347	0.00011284450620365192
DAPASYN-CPLX	70.91982452275361	53.05666235636639	0.0002395701244531217	0.00017576269531479073	0.00012323395572147068	6.714740298430021e-05
DCTP-DEAM-CPLX	21.099857281060526	17.217026607115123	7.066853967684805e-05	5.832354426764152e-05	2.4690353574947396e-05	1.345321678279131e-05
DCYSDESULF-CPLX	93.83442112623442	62.35767920154963	0.00031363764324797883	0.00019813346716414393	0.00012107006627973882	6.596834843308673e-05
DEOA-CPLX	12.462031972873824	40.34750119587536	3.9719406406060854e-05	0.00011868519805499008	2.1596803962157682e-05	1.1767611372449639e-05
DEOD-CPLX	172.43024492102566	165.37918159446883	0.0005824717258230742	0.0005637871695778713	0.0004927736843046277	0.00026850126628124026
DETHIOBIOTIN-SYN-CPLX	85.46665261826993	74.26498360518922	0.00028325260901919104	0.00023327427350354596	7.574417251555307e-05	4.127129122682277e-05
DGTPTRIPHYDRO-CPLX	3.0097508644553215	3.95094011765199	1.0098374626946913e-05	1.2873766723620307e-05	1.9687979764665384e-05	1.0727536119936523e-05
DHPDIOXYGEN-CPLX	7.994419593682053	16.07922709993876	2.6050310429568268e-05	4.9391678766580806e-05	2.0069989013046038e-05	1.0935684343326518e-05
DIACYLGLYKIN-CPLX	42.93278033735309	27.701762029240008	0.0001421566198103889	8.470592443664542e-05	3.13172423323759e-05	1.7064059000117398e-05
DIAMINOPIMDECARB-CPLX	90.09086311433799	40.376052473008876	0.0002994530385130886	0.00012281058707337385	0.00015270468152149409	8.320533677331686e-05
DIHYDRODIPICSYN-CPLX	139.70962730242047	49.86204741784196	0.00046317502931594347	0.0001320898350015827	0.0003207812366200466	0.00017478646075284304
DIHYDROOROT-CPLX	701.5035124184634	350.92558698330737	0.0023247527712644996	0.0010311763187447751	0.0009998855439716505	0.000544815080926134
DIHYDROPICRED-CPLX	109.83730807176177	62.01293066261051	0.00036106759375069815	0.0001828631274625596	0.00023187850112835074	0.0001263453653459909
DIHYDROPTERIREDUCT-CPLX	441.98462658403656	212.7950221102865	0.0014563312404230371	0.000592702638951102	0.00038788500437010403	0.00021134979030352268
DIHYDROXYACIDDEHYDRAT-CPLX	77.50827865633471	48.48181724650329	0.00025649055512269006	0.0001543801062216813	0.00018647490461910427	0.00010160596966649503
DIMESULFREDUCT-CPLX	2.6838785069108533	11.32999103323206	9.357997038157571e-06	3.806665024693947e-05	7.100044808230989e-06	3.868654277579212e-06
DIOHBUTANONEPSYN-CPLX	153.07357592360228	79.26768908710278	0.0005054026995177984	0.00022274332966339965	0.00013120199495276474	7.148900784576941e-05
DMBPPRIBOSYLTRANS-CPLX	7.779450388406241	9.949950957406749	2.6200900625911983e-05	3.3611021203238046e-05	1.056298055192336e-05	5.755529859306048e-06
DSBC-CPLX	171.9994904263369	191.87585954294212	0.0005761659451792374	0.0006088484683468114	0.00016180631522079295	8.816461169267117e-05
DSBG-CPLX	76.0345303205908	53.296707105687474	0.00025344855753860077	0.0001735076369355916	7.677000309901044e-05	4.183024317458559e-05
DTDPGLUCDEHYDRAT-CPLX	125.89555655597168	197.28614520339715	0.0004193156462540707	0.0006801562028615722	0.0001874326969249469	0.00010212784909135935
DUTP-PYROP-CPLX	126.11848928650109	72.60999044846848	0.000418165702874197	0.00022065449452563892	0.00011309307178723555	6.162186405176667e-05
DXPREDISOM-CPLX	13.165232133791822	8.182824925671094	4.333898424006935e-05	2.371138716998755e-05	2.0971160167608393e-05	1.142671217992369e-05
E1P-CPLX	23.604647465062595	40.33270487515637	7.874889602401074e-05	0.00014594264106706023	8.636471393314371e-05	4.705818470357061e-05
EIISGA	17.279388128466202	25.83794743668796	5.697637417602489e-05	8.170045326518116e-05	4.1113561880571676e-05	2.240185257019813e-05
EIISGC	43.49812358119175	55.395751631158326	0.00014529079027337133	0.0001832469520583147	5.760108610709566e-05	3.1385532652285545e-05
ENTA-CPLX	147.63817971092232	48.692079604961265	0.0004930438294313156	0.0001357725161548269	0.0002845427868836001	0.00015504094683394242
ENTE-CPLX	369.4651296443521	111.81212816725734	0.0012314117105716158	0.00028929809006107856	0.0008017551067613628	0.0004368582744361766
ENVZ-CPLX	62.07422342697867	29.28790834625935	0.00020547017768588063	8.622290230182998e-05	0.00011472079976429751	6.250877631377042e-05
ERYTH4PDEHYDROG-CPLX	96.37247727512188	26.031634606565184	0.0003199568735464033	5.736816680162356e-05	0.00026394970161303387	0.000143820239138102
ETHAMLY-CPLX	6.163460120113792	7.2443463271749176	2.062627830442539e-05	2.4566597873339356e-05	5.510771061562791e-05	3.002694858398567e-05
F16B-CPLX	77.76513634926869	44.248237971287345	0.0002555665710716465	0.0001329718950002225	0.00021031149430118597	0.00011459398976033748
FABA-CPLX	825.9380695587207	232.83328017846634	0.0027488934257951575	0.0005713840685962542	0.0005752611319372632	0.0003134468160277208
FABB-CPLX	403.47675405407995	137.49394546226307	0.0013368581476872322	0.0003500887997795725	0.0006311545730199808	0.00034390189142141436
FABZ-CPLX	489.99169548184403	146.7368020562512	0.0016265166459478225	0.00036439380042538967	0.0009193793903556934	0.0005009490936021157
FAO-CPLX	9.487506824647273	19.799812086152198	3.06121254256652e-05	6.0750032823840216e-05	4.196423583789468e-05	2.286536562296192e-05
FHLMULTI-CPLX	0.16209997988525013	0.4719923373436026	5.172177585069259e-07	1.5396654911151987e-06	9.274563195978444e-07	5.053500301745341e-07
HYDROG3-CPLX	7.825670252200649	31.396449091967327	2.5951583622907207e-05	9.837194544532305e-05	3.33718977574063e-05	1.818359439935605e-05
FOLD-CPLX	179.99758814570743	108.73298892499724	0.0005950654420739	0.0003279307021602816	0.00020514712832996694	0.00011178004322265093
FOLE-CPLX	230.158282008793	96.00263172459577	0.0007592494832235478	0.0002591961554410596	0.001049208030600539	0.0005716897914429589
FOLXTET-CPLX	47.74402735605981	22.54911667011183	0.00015888504550454557	6.885652753912536e-05	9.874349512306528e-05	5.380310337592741e-05
FORMATEDEHYDROGN-CPLX	0.013423243072384364	0.11507849328947291	4.315528280590899e-08	3.762185394568276e-07	1.2610880906066413e-07	6.871384572775873e-08
FORMATEDEHYDROGO-CPLX	4.906029635731459	8.101093693394741	1.5850045268688956e-05	2.4818459383916444e-05	1.533541968930507e-05	8.355924304974106e-06
FORMYLTHFDEFORMYL-CPLX	137.61544812789148	62.482097110426366	0.0004556793013219744	0.0001819266300641457	0.0004840669790408088	0.0002637571789589397
FRUCBISALD-CLASSII	6139.6536335858855	1562.9196826524567	0.020474189804290843	0.003842970825507567	0.008822796921291415	0.004807343048060422
FRUCBISALD-CLASSI	15.49512552561757	12.167411929399867	5.2351593967539115e-05	4.064062021084027e-05	0.00010840657468281753	5.906829748147531e-05
FUMARASE-A	202.68428080190802	204.79848249789205	0.0006741959019437815	0.0006896599228478319	0.000448723539595989	0.00024449933596137826
FUMARASE-B	4.93053131674984	17.325768958736045	1.626972172156489e-05	5.543038035528798e-05	1.088000529342516e-05	5.928269490595073e-06
FUMARASE-C	45.793659064568345	52.76615767268794	0.000150220032923056	0.0001685537791764451	0.00016977178077295016	9.25048142144269e-05
FUMARATE-REDUCTASE	13.579048093409067	36.43617753659749	4.579408323452619e-05	0.00011437354613774681	3.0217894944296234e-05	1.646504940365549e-05
GABATRANSAM-CPLX	51.78114002739437	39.46907254933876	0.0001748241048338863	0.00013267564313225114	8.701728669222383e-05	4.7413756881498314e-05
GALACTOACETYLTRAN-CPLX	0.8273886265457228	5.471306789593855	3.3986761472691898e-06	2.246884875059033e-05	1.0388530851351226e-06	5.660476152101494e-07
GALACTURIDYLYLTRANS-CPLX	13.034470934186453	18.483654449402884	4.3212996533771876e-05	5.934688638115858e-05	1.8971257882603894e-05	1.0337010531751868e-05
GAPDH-A-CPLX	22235.782883305714	4861.413174901429	0.0740158591099506	0.00883261582555869	0.05802176363750565	0.03161475035040703
GCVP-CPLX	103.25678298100593	90.05972178286463	0.00033472347387955673	0.0002701341621506734	0.0003956422330607036	0.0002155765292561076
GDHA-CPLX	526.0176051953525	132.97154400629998	0.0017424254987859782	0.0002381650094735118	0.002814701651495552	0.001533667445527096
GDPMANDEHYDRA-CPLX	0.1222919320696162	0.5567329098413604	4.0731065595386006e-07	1.7459878595650836e-06	1.8876974951153607e-07	1.0285637888915162e-07
GLNG-CPLX	58.229955651765785	29.188814338196213	0.00019260317250566146	8.443842646814953e-05	0.00011171210912119148	6.086940864205219e-05
GLNL-CPLX	23.36182028907769	11.77463855738161	7.747864162576565e-05	3.514164651359639e-05	3.3065127429894466e-05	1.8016442166966305e-05
GLUC1PADENYLTRANS-CPLX	100.45372745471786	49.890358106881685	0.00033200202716335167	0.0001533195376550757	0.00035919242111519663	0.00019571584883667275
GLUCONOKINII-CPLX	19.068330763115295	27.353526905320507	6.471718115463426e-05	9.28903068288696e-05	1.3681633978710951e-05	7.454813771689544e-06
GLUCOSAMINE-6-P-DEAMIN-CPLX	161.64441528337852	60.13362104209914	0.0005366227990152039	0.0001673912773512315	0.0005301186571167813	0.0002888496996669465
GLUCOSE-1-PHOSPHAT-CPLX	135.37728757387382	129.61507868071348	0.00046080427249065535	0.000434444063658339	0.00022704827634351875	0.00012371348480435737
GLUTAMATESYN-CPLX	170.73518452888382	60.625130267311505	0.0005618007982036176	0.00014295341007499737	0.0026993930220637397	0.0014708383740857397
GLUTAMATESYN-DIMER	1.4246434421126235	1.1186358773546268	4.855039910083307e-06	4.001101722863468e-06	5.6310487161436535e-06	3.0682314395694373e-06
GLUTAMIDOTRANS-CPLX	161.6122565875806	116.75180778545706	0.0005350489077300544	0.0003573167071429627	0.0001486310245798968	8.098569298540293e-05
GLUTAMINESYN-OLIGOMER	231.02510129213323	68.04171364984917	0.0007612025968789448	0.0001396503051729148	0.002640801015288294	0.0014389129111110552
GLUTATHIONE-REDUCT-NADPH-CPLX	97.52770375762684	72.10550181463876	0.00032869201377418807	0.0002404576320736676	0.0001746186331174798	9.514575473831232e-05
GLUTATHIONE-SYN-CPLX	47.72659840422985	28.856009307903477	0.00015722732050375626	8.716344760078217e-05	0.00012460491861177592	6.789440974175521e-05
GLUTDECARBOXA-CPLX	1.5173666918899245	3.998997923410665	4.911926344615004e-06	1.208437165462784e-05	8.803978194721266e-06	4.797089148400549e-06
GLUTDECARBOXB-CPLX	3.35457706343809	10.751181707966776	1.1034926854060959e-05	3.334358667814494e-05	1.9457814407544556e-05	1.0602124208121012e-05
GLUTKIN-CPLX	43.10483232919225	19.14508407983785	0.00014216842540392847	5.5634116752467845e-05	0.00012361998106466643	6.73577394871737e-05
GLUTSEMIALDEHYDROG-CPLX	44.69791285524085	19.53070141024106	0.00014715438488163915	5.4742077323647836e-05	0.00014647096966669584	7.980872778229979e-05
GLYC3PDEHYDROGBIOSYN-CPLX	107.15164988841103	38.41349008511456	0.00035457173456272773	0.00010025414023307983	0.0001430503203740978	7.794489313402173e-05
GLYCDEH-CPLX	0.2484458961121062	1.1445175849098481	9.354040608198704e-07	4.42314845044454e-06	1.4119152824765102e-06	7.693207922856968e-07
GLYCEROL-KIN-CPLX	354.87374258867254	137.8462998233443	0.001178408226942089	0.00038688117394638263	0.0014651151137585173	0.000798308180452182
GLYCOPHOSPHORYL-CPLX	123.3766917941399	66.07837863828325	0.00040735597778373184	0.00020591500116028415	0.00042199130867032517	0.00022993354626383807
GLYCPDIESTER-PERI-CPLX	12.952257162287717	10.731780095493153	4.343700660380085e-05	3.6956243938747874e-05	1.941929455154205e-05	1.0581135607383862e-05
GLYOCARBOLIG-CPLX	0.9838219940422026	7.236969331930846	3.1510251943832863e-06	2.2520311660630718e-05	2.33798116240307e-06	1.2739132032441106e-06
GLYOHMETRANS-CPLX	2497.2031244911445	679.6929397460054	0.008294921973673557	0.00151059836089399	0.004154690851764379	0.0022637973378793605
GLYOXI-CPLX	733.8415685673509	356.1212173138501	0.0024296690700285934	0.001026042305053575	0.00040187015066273394	0.0002189699810894783
GLYS-CPLX	257.5004434823421	103.49064375117915	0.0008500369505928149	0.0002798788720372787	0.0010547909473890048	0.0005747317968807313
GMP-REDUCT-CPLX	128.9429488223293	76.09477476740099	0.00043752549396206686	0.00025592698277831155	0.0003539628416710959	0.0001928663689484745
GMP-SYN-CPLX	1600.2885183092117	458.3930377704953	0.0052750845068362745	0.0008892089528198062	0.003446838581817791	0.0018781046012858685
GPT-CPLX	129.02482351701613	47.51647823187467	0.00042935565562034667	0.00013386091581938037	0.00016076520494756337	8.759733418657825e-05
GSAAMINOTRANS-CPLX	165.2123063955326	145.9493122538639	0.000560907132791797	0.0005247663776335185	0.0002750845909736923	0.00014988738920813306
GSP-CPLX	72.98017068802022	63.472161819149676	0.00024170966152644303	0.00020177890073841526	0.00018893489308630123	0.00010294636189829958
GST-CPLX	196.6504209729792	104.99212097237381	0.0006631132652004046	0.0003573276435153239	0.00016510786392592093	8.996355111709881e-05
GTP-CYCLOHYDRO-II-CPLX	116.65357803086178	42.668162919810946	0.0003905313172550007	0.00012713304707954047	9.350298270151715e-05	5.094766635490663e-05
GUANYL-KIN-CPLX	106.46125420254596	37.0026625740738	0.0003563198727875872	0.00011230331102229598	9.2212610755714e-05	5.024457178541709e-05
H2PTEROATESYNTH-CPLX	53.047532111761384	24.50127477608854	0.00017639554381890607	7.231122376701176e-05	5.9616616590062184e-05	3.248374975303966e-05
HCAMULTI-CPLX	9.733037039875096	24.586411093150716	3.263942450801961e-05	8.175341702710358e-05	2.2687209142724208e-05	1.2361748561725246e-05
HISS-CPLX	139.46271012729764	45.71441933087201	0.0004608118193226453	0.00010826348997374482	0.00024079561293913294	0.0001312040984501035
HISTDEHYD-CPLX	103.97749638413426	57.060763555514846	0.0003442778040618846	0.00017601286094438286	0.000176002544962253	9.589981708899886e-05
HISTPHOSTRANS-CPLX	101.62242124117586	56.11043107348342	0.0003373572062720031	0.00017441419215213016	0.00014684268269246102	8.001126582621345e-05
HMP-P-KIN-CPLX	89.0426011245103	60.58213457783525	0.0002974037611316726	0.0001937441263854236	9.360034303659208e-05	5.10007158055689e-05
HOLO-ACP-SYNTH-CPLX	44.57200601526805	29.115688523767034	0.00015091540582086416	9.519093742340992e-05	2.3003711701497513e-05	1.253420366742312e-05
HOMOSERKIN-CPLX	191.75131464258004	61.45062103589235	0.0006395586330307618	0.00017218483549848637	0.00023669395881789515	0.0001289691996304677
HOMSUCTRAN-CPLX	442.0718460551144	136.70254147565083	0.0014588782859133445	0.0003012325590018567	0.0005796851603077817	0.00031585736930477855
HYDROPEROXIDI-CPLX	61.623482533692204	62.20972819875187	0.00021031557471266863	0.00021356513253615206	0.0003620469410251845	0.00019727121235316877
HYDROPEROXIDII-CPLX	7.9091694523998815	12.952584655548186	2.6900172586588517e-05	4.528923670178034e-05	4.886974541588575e-05	2.6628022041241004e-05
IMIDHISTID-CPLX	123.2056129730558	86.34822063849667	0.0004078712634571362	0.0002647538466937543	0.00018217774031394047	9.926454175728517e-05
IMP-DEHYDROG-CPLX	1299.968561603816	350.6272508487455	0.004293447611319016	0.0006493267029549815	0.004965902567546665	0.0027058083052813307
ISOCIT-LYASE	579.6195189701248	231.04729794864278	0.0019129784000125388	0.0006140721696032612	0.0020222705484815237	0.0011018896104339885
ISOCITHASE-CPLX	5907.300182948439	1449.2825659398977	0.01961576620033793	0.002807016235810033	0.009922569433981052	0.005406584285333806
KDO-8PPHOSPHAT-CPLX	35.275909234585875	17.572996953456858	0.00011660805458228259	5.122191036178537e-05	5.178921528502727e-05	2.8218775325561755e-05
KDO-8PSYNTH-CPLX	220.16018237373206	88.40154514459233	0.0007355749580604063	0.00026258924482818716	0.0004984791117438105	0.000271610025009414
KDPD-CPLX	3.1682799973180336	6.867427556919235	1.0308509364447292e-05	2.2321508583429516e-05	1.1483333848928049e-05	6.25700961267516e-06
KDPGALDOL-4OH2OXOGLUTARALDOL-CPLX	172.42637331060047	152.473829964751	0.0005740457007127947	0.0004801622210999745	0.00021161401239463493	0.00011530370249172815
L-GLN-FRUCT-6-P-AMINOTRANS-CPLX	160.44963170850855	87.95096583294611	0.000532949641178846	0.00027251871071943314	0.00039398450474367156	0.0002146732704854988
LACTALDREDUCT-CPLX	18.04313177076848	35.32968369122197	5.95522442480829e-05	0.0001111986430368359	2.6832070839270532e-05	1.4620190214618613e-05
LDC2-CPLX	0.2671736860758039	0.6562843877553417	8.776864234927873e-07	2.143389625201951e-06	3.951848791463502e-06	2.1532732742359525e-06
LTAA-CPLX	27.62292315207709	18.209278497398643	9.32782328609658e-05	5.957257774923592e-05	7.402061596734405e-05	4.033216413777278e-05
LTARTDEHYDRA-CPLX	1.3686133274585492	6.860359903389492	4.674800262026047e-06	2.4351437853779283e-05	2.7843536144222045e-06	1.5171314846126197e-06
LUMAZINESYN-CPLX	9.032557159414182	5.085029565019275	2.97940373931229e-05	1.5016463978624989e-05	0.00016071866975793847	8.757197821133262e-05
LYSDECARBOX-CPLX	0.01414545837683547	0.16760317049802267	4.8082977372402506e-08	5.754839781804541e-07	2.109982207232145e-07	1.1496817149888475e-07
LYSS-CPLX	386.0538596373598	144.16228057196108	0.0012807846233244546	0.0003937704642457884	0.0008162515321571934	0.00044475704967378825
LYSU-CPLX	56.19661689064281	58.65378097595736	0.00018669413315205844	0.0001858020537910058	0.000119281655905608	6.499388395704182e-05
LYXK-CPLX	0.1924598423386749	0.7401858296250474	6.259160573339796e-07	2.4552459395834783e-06	3.896725731692792e-07	2.1232379622435562e-07
MALATE-DEHASE	8790.575484909148	2156.878845450616	0.029186746879427624	0.004244519975343626	0.010436996537264744	0.005686884011233281
MALDEXPHOSPHORYL-CPLX	42.347536900987535	56.27563961426149	0.0001373449452269153	0.00017868401744099068	0.0001407569299775127	7.669527643334647e-05
MALIC-NAD-CPLX	81.28810068869072	52.98584855956504	0.000265386530138979	0.0001554580565057297	0.0003771905174838691	0.00020552260560871848
MALIC-NADP-CPLX	20.387241501518183	16.760458715886305	6.798785222832624e-05	5.4999641093618133e-05	0.0002467384041618053	0.00013444219135026365
MALTACETYLTRAN-CPLX	10.162735989118879	5.431033512956108	3.35780432793879e-05	1.6522439274010625e-05	1.1247677708113202e-05	6.128605896667018e-06
MENE-CPLX	19.773130525569677	15.519306927763507	6.565207807477847e-05	4.9982793328744105e-05	7.286358832561735e-05	3.970172587205166e-05
MENF-CPLX	52.1189873660214	26.102853246893147	0.00017249992041160308	7.723242514177958e-05	9.332058912150467e-05	5.0848284206965774e-05
METG-CPLX	304.14555799273955	126.2282262577846	0.0010126718496109466	0.0003616056332226079	0.0008514351943142696	0.00046392783363096563
METHGLYSYN-CPLX	121.33097575693719	48.155075036626314	0.0004036337795955673	0.00013341170589634227	0.0002260863488350851	0.0001231893522008689
METHYLENETHFREDUCT-CPLX	32.87103763373914	21.89135342636684	0.00010844890068846712	6.972279348310907e-05	7.990049149538893e-05	4.353597569496657e-05
METNIQ-METHIONINE-ABC-CPLX	18.040675855595254	9.357746754159761	5.9641363058911494e-05	2.8537076511339614e-05	5.018545081371367e-05	2.734492023735383e-05
MUTHLS-CPLX	3.1209509487457017	3.7342586077606272	1.0378266347382913e-05	1.2037777652062923e-05	1.6267123267366765e-05	8.863588570490524e-06
N-ACETYLTRANSFER-CPLX	25.239375101771056	11.998978884297623	8.319554467641795e-05	3.5079169235447156e-05	0.00013675877794146521	7.451677356548627e-05
NAD-SYNTH-CPLX	513.2175247363531	314.08322067438183	0.0017208642335057533	0.0010225278564302393	0.0005772569432458563	0.0003145342885951162
NADH-DHI-CPLX	23.189069070219634	19.645874896085978	7.569033799744286e-05	5.9383842173822315e-05	0.00023006257789863054	0.00012535590973547587
NAG1P-URIDYLTRANS-CPLX	65.42479478165917	35.97539393592346	0.00021738489882123434	0.00011346717424133499	0.0001772364350128909	9.657213594773745e-05
NAG6PDEACET-CPLX	70.09863698623576	26.468742763924563	0.00023327077553707745	7.63982639166696e-05	0.0002107625981816687	0.00011483978609036049
NAP-CPLX	2.129770787636134	7.827982008090754	6.945471493427958e-06	2.521165035153381e-05	4.275583718223737e-06	2.3296691341269863e-06
NARQ-CPLX	1.6509611976896772	4.118834950927315	5.574482057936013e-06	1.3844528396285666e-05	3.861018540702391e-06	2.1037819192330656e-06
NARX-CPLX	3.5151828047624063	5.534513058779935	1.1433896724689932e-05	1.6376296453331007e-05	8.65809402908523e-06	4.717600156899447e-06
NITRATREDUCTA-CPLX	1.0264441911475943	6.076299406538928	3.2219249941932445e-06	1.8791685669888292e-05	8.444117546136913e-06	4.601009197487514e-06
NITRATREDUCTZ-CPLX	2.2986139979502114	10.712796697330788	7.092880296284988e-06	3.281923878117539e-05	9.486435063880095e-06	5.168944503887022e-06
NITRITREDUCT-CPLX	3.2802559362458212	15.548096447651767	1.0218070342641645e-05	4.7395197189847556e-05	6.346642110720148e-06	3.458142140376063e-06
NRDACTMULTI-CPLX	3.511021925077346	9.1186989562361	1.2124639595195972e-05	3.031359198462158e-05	1.256510184417377e-05	6.846440594477422e-06
RIBONUCLEOSIDE-TRIP-REDUCT-CPLX	0.2566450512926121	1.0093074224976792	8.36107802706465e-07	3.44971479270472e-06	7.540631815709637e-07	4.108720200705798e-07
NRDE-CPLX	0.0	0.0	0.0	0.0	0.0	0.0
NRDF-CPLX	103.48014482619898	40.85140405384044	0.00034604130379429685	0.0001242348120855524	0.0001384053510197044	7.541395409807843e-05
NRFMULTI-CPLX	1.5131713297765348	9.814091353534003	4.6507865888938295e-06	2.8288018080911088e-05	2.0673327336165266e-06	1.1264429787560442e-06
NUCLEOSIDE-DIP-KIN-CPLX	572.684003026791	177.61779254482965	0.0018991942846725539	0.0004385781178231717	0.0006501791725957814	0.0003542679666386904
O-SUCCHOMOSERLYASE-CPLX	3.5805404162795376	2.5921113505223983	1.1992772750631824e-05	8.245840093558763e-06	1.0924101327453293e-05	5.952296424970115e-06
ORNCARBAMTRANSFERF-CPLX	109.03864330801429	79.98421320666802	0.00035520611105647603	0.0002319556624160166	0.00022111993954125397	0.00012048326779186416
ORNCARBAMTRANSFERI-CPLX	42.95289700290227	26.167837372334144	0.00014118972540380287	7.854986519896682e-05	8.72911544678993e-05	4.756298125549518e-05
ORNDECARBOX-BIO-CPLX	27.11275370925566	28.436075668176073	8.843302358337761e-05	8.923490649488375e-05	7.904274910476554e-05	4.306861121232283e-05
ORNDECARBOXDEG-CPLX	2.5020220112834166	13.637304682257708	8.24897842125857e-06	4.654099801064655e-05	7.569721788321215e-06	4.124570670670154e-06
OROPRIBTRANS-CPLX	51.031346443041734	66.8666452415311	0.00017004627397045467	0.00021815201307726583	4.414940650824365e-05	2.405601583566001e-05
OROTPDECARB-CPLX	119.25729447035948	108.00337250302563	0.0003918021369110399	0.0003264435054382494	0.00011537585474170204	6.286570099647775e-05
PABASYN-CPLX	16.26158753268647	15.781724050326831	5.464324179439015e-05	5.201765702742774e-05	2.1412021250493015e-05	1.1666927440557339e-05
PANTOATE-BETA-ALANINE-LIG-CPLX	201.53903315102346	101.25720125596449	0.0006603715427343157	0.0002835768335698842	0.00023381250079000632	0.00012739915814110494
PANTOTHENATE-KIN-CPLX	51.4215189509679	23.73254978638705	0.00017113522809408032	7.286878300014768e-05	6.864755006672777e-05	3.7404501715693896e-05
PAPSSULFOTRANS-CPLX	120.27659313608108	75.6745075751238	0.0003940906552258337	0.00021993478008070454	0.00012352796945185317	6.730760443463369e-05
PC00003	54.16867462955336	28.720790090582835	0.00017999093807019643	8.596643373159853e-05	6.639590126065552e-05	3.617762906622566e-05
PC00004	342.802314154079	107.83894024241181	0.001130254378800017	0.00023662630969620887	0.0002975987650163208	0.00016215485484654765
PC00005	44.805986532696046	21.571143654105498	0.00014686802009334905	5.975371004407189e-05	8.385568402693033e-05	4.5691070897754356e-05
PC00007	10.862595185869868	14.572882406801616	3.495732666140009e-05	4.448759695534386e-05	4.926863036806892e-06	2.684536545500882e-06
PC00010	1.4806946293617878	6.786487930084992	4.620036713645538e-06	1.9054255270425136e-05	1.2154829760399066e-06	6.622892589537182e-07
PC00027	1134.5615540081033	402.9613947026888	0.0037792601438110386	0.0011176295993536396	0.00045849571995969647	0.0002498239766342801
PC00033	213.31806783459928	102.1860034704309	0.0007109038362401301	0.0003087522155255	0.0002989958882028345	0.00016291611575937253
PC00040	100.23005526766985	48.6458053735773	0.0003316450926746591	0.00013993588389303658	0.0002660877391849576	0.0001449852075885347
PC00061	25.74603883104568	13.606174504233447	8.425471386278274e-05	4.079894036060371e-05	7.18437245452456e-05	3.9146025100711556e-05
